,QtdDependentes,NivelDeEducacao,EstaEmpregado,RendaAnual,ValorDoEmprestimo,PeriodoDePagamento,ScoreCivil,ValorPossesImobiliarias,ValorPossesComerciais,ValorPossesLuxuosas,ValorPossesFinanceiras,StatusDoEmprestimo
148,-0.885250021631092,1,1,0.5588874684972387,0.6435539860163051,-1.5566407680846837,-1.7072113059182354,1.420755701525483,-0.6940582594527309,0.36152552320157927,-0.5251581076609377,1
149,-0.29503619509865114,0,0,-1.326657162389853,-1.1610181372689035,-0.8557115072033905,-1.0746894086091143,-1.170544573778661,-0.9319067715530049,-1.3300436606071953,-1.1565188726366926,0
150,0.2951776314337897,0,0,1.6104412049535015,2.2575812267186035,0.8966116449998425,-0.30289663482826046,1.7955978797141328,-0.09943697920204596,2.364699556659339,-0.020069495680333987,0
151,1.4756052844986713,0,0,0.014980363433654591,-0.41004712944213967,-0.5052468767627439,0.5849552026790378,0.31252665296773585,-1.0270461763931145,-0.09475300664157706,-0.08320557217790946,1
152,-0.29503619509865114,1,0,-0.7102291099844577,-0.8023454171128371,0.19568238411854927,1.6817133548939356,-0.4045627313931594,-0.12322183041207337,-0.7179627059395467,-0.8724065283976029,1
153,1.4756052844986713,1,1,-1.5442200044152867,-1.5196908574249697,1.5975409058811356,0.6023640622380044,-0.9097847976474265,-1.1459704324432516,-1.4079448730194415,-1.345927102129419,1
154,0.2951776314337897,1,1,-0.3476243732754015,-0.47729826447140206,-0.15478224632209733,-1.6375758676823688,-0.9260822836556286,0.06705697926814583,-0.7624776844608302,0.011498542568453752,0
155,1.4756052844986713,0,0,-0.673968636313552,-0.5893834895201728,-1.5566407680846837,0.9331323938583703,-0.22529038530293558,-0.7178431106627583,-0.4953878133331289,-0.2094777251730604,1
156,0.8853914579662305,0,0,-0.16632200492087346,0.027085248248066147,-0.8557115072033905,0.5385315771884601,-0.567537591475181,-0.7891976642928406,0.3281392893106166,0.35874696330511885,1
157,0.2951776314337897,0,0,1.7192226259662182,0.6435539860163051,0.8966116449998425,-0.4421675112999935,2.773447040206263,1.4941480518697898,1.3964987738214216,0.3903150015539066,0
158,-0.29503619509865114,0,1,-1.0728338466935137,-1.0713499572298868,-0.15478224632209733,0.4688961389525935,-0.371967759376755,-0.8129825155028679,-1.174241235782703,-0.619862222407301,1
159,-0.29503619509865114,1,1,1.1390550472317285,0.8340988685992153,1.2470762754404892,0.7938615173866373,2.4637948060504216,1.8509208200202008,1.3519837953001381,0.7691314605393594,1
160,-1.475463848163533,0,0,0.26880367912999387,0.11675342828708273,0.8966116449998425,0.2193691519407385,-1.154247087770459,1.1135904325093513,0.1612081198558033,-0.1147736104266972,1
161,0.8853914579662305,0,0,0.3050641528008995,-0.2307107693641065,-1.5566407680846837,0.32382230929453826,-1.0890571437376504,0.043272128058118434,0.12782188596484065,-0.6514302606560888,1
162,-0.885250021631092,1,0,-1.145354794035325,-0.936847687171362,-0.8557115072033905,-0.3493202603188381,-0.763107423573607,-0.38485519372237476,-1.0963400233704568,-1.1880869108854804,0
163,0.8853914579662305,0,1,1.5016597839407846,2.2799982717283576,-0.8557115072033905,-1.504107944396958,-1.0075697136966395,-1.0746158788131692,0.9179627547176236,1.0532438047784491,0
164,-1.475463848163533,0,1,-0.05754058390815663,0.29608978836511585,-1.5566407680846837,-1.3300193488072918,0.7362612891809922,0.4713994498386116,0.4282979909835046,-0.4304539929145746,1
165,0.2951776314337897,0,1,-0.4201453206172127,-0.48850678697627914,0.19568238411854927,1.6585015421486466,-0.5186451334505745,-1.0270461763931145,0.0054056950313109125,-0.8092704519000274,1
166,-1.475463848163533,0,0,-1.1090943203644192,-1.2058522272884118,1.2470762754404892,1.1652505213112587,-1.1053546297458525,-0.9556916227630323,-1.1185975126310985,-1.1565188726366926,1
167,0.2951776314337897,0,1,-0.49266626795902396,-0.6005920120250499,0.8966116449998425,0.8576940024361817,0.08436184885290557,-0.5751340034025939,-0.5732890257453751,-0.7145663371536642,1
168,-0.29503619509865114,0,1,0.8852317315353893,1.4954016963869625,-0.5052468767627439,-1.3010045828756807,2.398604862017613,0.043272128058118434,0.28362431078933303,0.10620265731481696,0
169,0.8853914579662305,0,1,0.5951479421681444,-0.06258293179095042,-0.5052468767627439,-1.3300193488072918,0.5895839151071727,1.1135904325093513,0.40604050172286277,0.8006994987881472,0
170,-0.29503619509865114,1,0,-1.145354794035325,-1.0713499572298868,-0.8557115072033905,1.310324350969314,-0.4371577034095637,-0.9794764739730597,-0.9294088539156434,-1.1249508343879049,1
171,0.8853914579662305,0,0,1.5379202576116902,1.3833164713381918,0.19568238411854927,1.5830631507264579,-0.4371577034095637,-0.7178431106627583,2.1087384301619583,2.063421028739657,1
172,1.4756052844986713,0,1,-0.9277919520098913,-0.7014687145689436,-0.5052468767627439,-1.6898024463592687,-1.0890571437376504,-1.003261325183087,-1.0184388109582105,-0.6514302606560888,0
173,0.8853914579662305,0,0,0.23254320545908824,-0.17466815683972114,1.5975409058811356,1.5598513379811692,-0.6327275355079897,0.6378934083088034,0.5729716711776761,0.5165871545490576,1
174,1.4756052844986713,1,0,-0.4201453206172127,-0.10741702181045872,0.19568238411854927,-0.38413797943677136,-0.4045627313931594,-0.45620974735245695,-0.7402201952001884,-0.6514302606560888,0
175,0.2951776314337897,0,1,-0.16632200492087346,0.3409238783846241,-0.8557115072033905,1.0840091767027478,0.426609055025151,-0.2897157888822651,-0.061366772750614404,-0.2094777251730604,1
176,-1.475463848163533,1,1,-1.4716990570734754,-1.418814154881076,0.8966116449998425,-0.19844347747446064,-1.154247087770459,-0.9794764739730597,-1.4302023622800832,-1.345927102129419,1
177,-1.475463848163533,0,0,-0.7827500573262688,-0.5557579220055415,-0.5052468767627439,0.8228762833182484,-0.371967759376755,-0.8367673667128953,-0.9071513646550017,-0.9986786813927538,1
178,-0.29503619509865114,0,0,0.9214922052062948,0.9237670486382319,-1.2061761376440372,1.2987184445966697,0.8014512332138009,1.4465783494497348,1.274082582887892,1.4636283020126897,1
179,0.8853914579662305,1,0,-1.2903966887189473,-1.3179374523371825,0.5461470145591959,-0.14621689879756075,-0.6816199935325962,-0.6464885570326762,-1.1074687680007775,-1.0933827961391172,1
180,-0.29503619509865114,1,1,-0.4201453206172127,-0.44367269695677086,-0.15478224632209733,0.9621471597899814,-0.86089233962282,-0.21836123525218296,-0.6957052166789048,-0.5882941841585132,1
181,-0.885250021631092,0,1,-1.1816152677062306,-1.104975524744518,-0.15478224632209733,1.670107448521291,-0.6979174795407983,-0.9319067715530049,-1.1964987250433448,-0.8408384901488152,1
182,0.2951776314337897,1,1,1.465399310269879,1.741989191494258,-0.8557115072033905,0.2193691519407385,1.5674330755993024,1.4703632006597624,1.3408550506698171,1.3689241872663265,1
183,1.4756052844986713,0,1,0.8489712578644836,0.9461840936479861,-0.8557115072033905,0.12652190095958313,-0.013423067196307422,1.6130723079199267,1.2852113275182127,1.779308684500567,1
184,-0.885250021631092,0,0,0.8852317315353893,0.5538858059772885,1.2470762754404892,-0.8251624215972594,0.8829386632548116,0.3286903425784472,1.4298850077123844,-0.27261380167063587,0
185,-0.885250021631092,0,0,1.465399310269879,1.4954016963869625,0.8966116449998425,-1.585349289005469,-0.8934873116392243,-0.5989188546126213,1.0181214563905114,2.0002849522420814,0
186,-1.475463848163533,0,0,-0.7102291099844577,-0.936847687171362,-1.5566407680846837,0.06849236909636103,0.2636341949431294,-0.33728549130231994,-0.9071513646550017,-0.9986786813927538,1
187,-0.885250021631092,1,0,-1.507959530744381,-1.3403544973469366,-0.5052468767627439,0.47469909213891576,-0.8119998815982135,-0.8843370691329501,-1.3300436606071953,-1.3143590638806313,1
188,-0.29503619509865114,1,0,-0.05754058390815663,-0.1858766793445982,-1.5566407680846837,-0.09979327330698308,1.0622110093450354,0.23355093773833763,-0.5955465150060169,0.10620265731481696,1
189,1.4756052844986713,0,0,0.5226269948263331,0.38575796840413246,-0.5052468767627439,0.561743389933749,0.45920402704155533,-0.2897157888822651,0.8511902869356982,-0.39888595466578686,1
190,0.2951776314337897,1,0,1.5379202576116902,1.3721079488333148,0.19568238411854927,-1.7072113059182354,-0.22529038530293558,1.5892874567098993,1.4632712416033469,1.4951963402614774,0
191,0.8853914579662305,0,1,-1.6530014254280034,-1.4972738124152156,-1.5566407680846837,0.39926070071672703,-1.1868420597868632,-1.003261325183087,-1.552618553213613,-1.3774951403782068,1
192,-0.29503619509865114,0,0,-0.7827500573262688,-0.9928902996957474,1.2470762754404892,1.2522948191060919,-0.14380295526192474,-0.14700668162210076,-0.7624776844608302,-0.4620220311633623,1
193,0.8853914579662305,0,1,1.284096941915351,1.573861353921102,1.5975409058811356,-0.842571281156226,1.3066732994680679,0.23355093773833763,0.8511902869356982,1.432060263763902,0
194,0.2951776314337897,1,1,-0.09380105757906224,0.17279604081146807,-0.15478224632209733,-1.6375758676823688,0.6873688311563857,0.7806025155689678,0.15007937522548243,-0.17790968692427267,0
195,-0.29503619509865114,0,1,-0.4201453206172127,-0.6678431470543122,0.8966116449998425,-1.2255661914534919,-1.1379496017622568,0.1859812353182828,-0.295070409987353,-0.8408384901488152,0
196,-0.29503619509865114,1,0,-1.6167409517570979,-1.4972738124152156,-1.5566407680846837,1.670107448521291,-0.9260822836556286,-1.0746158788131692,-1.4858460854316877,-1.345927102129419,1
197,-0.29503619509865114,1,1,0.7039293631808612,0.0831278607724515,-0.8557115072033905,-1.4402754593474136,0.9481286072876203,0.11462668168820063,0.8623190315660191,1.6214684932566283,0
198,0.8853914579662305,0,1,1.6829621522953127,1.708363623979627,0.19568238411854927,1.5656542911674913,-1.1216521157540547,0.4476145986285842,2.5984031938960777,0.23247481030996792,1
199,0.2951776314337897,0,0,-0.7464895836553632,-0.936847687171362,1.2470762754404892,1.3161273041556363,0.18214676490211856,-1.003261325183087,-0.4953878133331289,-0.5251581076609377,1
200,-0.29503619509865114,1,0,1.7554830996371238,0.6771795535309363,0.19568238411854927,0.9737530661626258,-0.6164300494997875,1.2800843909795432,2.642918172417361,2.6947817937154115,1
201,-1.475463848163533,1,0,0.7764503105226724,0.06071081576269736,1.2470762754404892,0.619772921796971,0.5080964850661619,1.4227934982397075,0.5284566926563925,0.2956108868075434,1
202,-0.885250021631092,0,1,0.9940131525481061,0.475426148443149,-0.15478224632209733,-1.422866599788447,0.6710713451481835,0.019487276848091033,0.7844178191537728,0.5481551927978453,0
203,0.2951776314337897,1,0,-1.2903966887189473,-1.2955204073274282,-1.5566407680846837,0.30061049654924943,-1.154247087770459,-0.6464885570326762,-1.26327119282527,-0.9355426048951784,1
204,0.2951776314337897,1,0,1.0302736262190118,0.11675342828708273,-1.5566407680846837,0.37604888797143815,1.1762934114024506,-0.9319067715530049,1.3742412845607799,0.16933873381239245,1
205,1.4756052844986713,0,1,-1.1816152677062306,-0.9928902996957474,1.2470762754404892,-1.0456746426775034,-1.0890571437376504,-0.7654128130828132,-1.2410137035646283,-0.8092704519000274,0
206,-0.29503619509865114,0,0,1.284096941915351,1.9997852091064308,1.2470762754404892,-0.7497240301750706,0.8829386632548116,1.089805581299324,2.1198671747922795,2.410669449476322,0
207,1.4756052844986713,0,0,-1.1090943203644192,-0.8247624621225913,1.5975409058811356,0.6661965472875487,-0.3393727873603507,-0.47999459856248433,-0.9294088539156434,-0.6514302606560888,1
208,-0.29503619509865114,0,1,0.6314084158390499,0.03829377075294322,-0.15478224632209733,0.5153197644431712,-1.170544573778661,0.8043873667789951,0.0165344396616318,0.6112912692954208,1
209,0.2951776314337897,1,1,0.7039293631808612,0.17279604081146807,-1.2061761376440372,1.0840091767027478,0.6384763731317792,0.3049054913684198,1.2852113275182127,-0.33574987816821134,1
210,-0.29503619509865114,1,0,-0.85527100466808,-0.7911368946079601,-1.2061761376440372,1.2697036786650586,-0.665322507524394,-0.12322183041207337,-1.0184388109582105,-1.0618147578903294,1
211,0.8853914579662305,1,1,1.6829621522953127,0.6995965985406905,-0.8557115072033905,1.2116741468018364,1.4533506735418875,1.1135904325093513,2.2088971318348465,1.2110839960223878,1
212,-0.885250021631092,0,1,0.6676688895099556,0.24004717584073051,-1.5566407680846837,0.8344821896908928,1.3555657574926745,-0.21836123525218296,0.9847352224995488,-0.4304539929145746,1
213,-1.475463848163533,0,0,-0.6377081626426464,-0.3988386069372626,-0.8557115072033905,-0.6742856387528819,-0.6001325634915854,0.16219638410825543,-0.7068339613092257,-0.8724065283976029,0
214,0.8853914579662305,0,0,-0.7464895836553632,-0.4997153094811562,-0.8557115072033905,0.42247251346201586,-0.3393727873603507,-0.7416279618727857,-0.4731303240724872,-0.9986786813927538,1
215,0.2951776314337897,1,1,1.0665340998899173,0.7108051210455675,1.2470762754404892,0.5501374835611045,1.0785084953532376,1.3752237958196527,0.773289074523452,0.011498542568453752,1
216,0.8853914579662305,0,1,-0.38388484694630715,-0.2755448593836148,0.19568238411854927,-0.7381181238024263,-0.12750546925372258,-0.028082425571963766,-0.19491170831446503,-0.33574987816821134,0
217,0.8853914579662305,1,1,-0.13006153124996786,-0.4324641744518938,-1.5566407680846837,-0.6336649664486265,0.2962291669595337,-0.19457638404215555,0.13895063059516155,-0.4304539929145746,0
218,0.2951776314337897,0,1,-1.5442200044152867,-1.4748567674054613,-0.5052468767627439,0.7706497046413485,-0.9749747416802351,-0.9556916227630323,-1.3856873837587997,-1.3774951403782068,1
219,-1.475463848163533,0,0,0.08750131077546582,0.0831278607724515,1.5975409058811356,-0.9644332980689925,1.1274009533778442,0.23355093773833763,0.36152552320157927,0.20090677206118018,0
220,0.2951776314337897,0,1,0.34132462647180506,0.6435539860163051,-0.15478224632209733,1.0259796448395258,-0.86089233962282,-0.05186727678199116,0.7065166067415267,0.4850191163002698,1
221,0.8853914579662305,1,0,0.812710784193578,0.475426148443149,-1.2061761376440372,1.0085707852805592,0.36141911099234236,0.5189691522586664,0.33926803394093746,-0.39888595466578686,1
222,0.2951776314337897,0,1,-1.3991781097316642,-1.2731033623176742,0.19568238411854927,-0.5640295282127599,-0.6816199935325962,-1.0508310276031418,-1.4079448730194415,-1.1565188726366926,0
223,-0.885250021631092,1,1,-0.3476243732754015,-0.44367269695677086,0.5461470145591959,-0.01274897551214992,-0.5838350774833831,0.42382974741855683,-0.1392679851628606,-0.14634164867548494,1
224,-1.475463848163533,0,1,-0.8190105309971745,-0.9032221196567308,1.5975409058811356,1.1362357553796478,-1.056462171721246,-0.14700668162210076,-0.873765130764039,-0.9355426048951784,1
225,0.2951776314337897,0,1,1.3928783629280679,2.212747136699095,-0.5052468767627439,-1.2429750510124584,1.2414833554352593,2.7785300172112692,0.3949117570925419,0.35874696330511885,0
226,1.4756052844986713,0,1,-0.6014476889717408,-0.7911368946079601,0.8966116449998425,0.18455143282280523,0.21474173691852289,-1.0270461763931145,-0.8626363861337182,0.011498542568453752,1
227,-0.885250021631092,1,1,0.7039293631808612,0.9573926161528631,-1.2061761376440372,-0.6916944983118486,1.8770853097551436,-0.8843370691329501,0.9513489886085862,1.6846045697542038,1
228,0.2951776314337897,1,1,-1.4716990570734754,-1.2731033623176742,-1.2061761376440372,0.9853589725352703,-1.056462171721246,-1.1459704324432516,-1.4302023622800832,-1.345927102129419,0
229,0.2951776314337897,1,1,-0.3113638996044959,0.07191933826757443,-0.8557115072033905,0.3876547943440826,-0.7142149655490005,-0.7654128130828132,-0.01685179422933086,-0.27261380167063587,1
230,0.2951776314337897,0,1,-0.09380105757906224,0.29608978836511585,-0.5052468767627439,-0.08818736693433865,-0.9749747416802351,-0.40864004493240214,-0.584417770375696,0.011498542568453752,1
231,1.4756052844986713,1,1,-0.5651872153008352,-0.36521303942263134,0.8966116449998425,-0.703300404684493,0.32882413897593804,0.20976608652831022,-0.40635785629056187,-0.7777024136512397,0
232,-0.29503619509865114,1,0,1.6829621522953127,0.8565159136089694,1.2470762754404892,1.4553981806273693,0.03546939082829907,2.707175463581187,1.0515076902814742,2.4738055259738974,1
233,0.2951776314337897,0,1,0.7401898368517668,0.15037899580171393,-0.8557115072033905,-1.2893986765030363,2.088952627861772,1.8509208200202008,0.6063579050686387,0.20090677206118018,0
234,1.4756052844986713,1,0,0.26880367912999387,-0.21950224685922942,1.2470762754404892,1.200068240429192,-0.5023476474423724,-0.9319067715530049,0.4171692463531837,0.20090677206118018,1
235,-0.885250021631092,0,1,1.175315520902634,1.9661596415917995,1.2470762754404892,1.339339116900925,2.5452822360914324,1.7795662663901186,0.3170105446802957,0.9269716517832981,1
236,-0.29503619509865114,0,0,-1.036573373022608,-1.093767002239641,0.19568238411854927,0.4282754666483381,-0.8119998815982135,-0.38485519372237476,-0.9405375985459643,-0.7777024136512397,1
237,-0.885250021631092,0,1,1.1027945735608229,1.4841931738820855,1.2470762754404892,0.7242260791507708,-0.86089233962282,1.8984905224402555,0.9068340100873027,0.8322675370369349,1
238,-0.29503619509865114,0,0,1.1027945735608229,1.6186954439406103,-1.2061761376440372,-0.0011430691395054994,1.518540617574696,1.993629927280365,1.6190736664278393,0.5165871545490576,1
239,-1.475463848163533,0,1,1.6104412049535015,1.3608994263284377,-0.15478224632209733,-0.37253207306412695,-0.45345518941776586,-0.7416279618727857,2.1087384301619583,-0.020069495680333987,0
240,-1.475463848163533,1,0,1.2478364682444454,0.6435539860163051,-0.15478224632209733,-0.7149063110571374,-0.9260822836556286,-0.7891976642928406,1.1294089026937204,2.2212612199835955,0
